Kind,Name,SumCyclomatic,AvgCyclomatic,MaxCyclomatic,CountClassDerived,MaxInheritanceTree,CountDeclMethodAll,CountDeclMethod,CountClassCoupled,PercentLackOfCohesion,CountClassBase,MaxEssential
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Core\tests\WholeProjectRefactorer-ApplyRefactoringForVariablesContainer.cpp",176,176,176,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Core\tests\WholeProjectRefactorer.cpp",1512,49,818,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Core\tests\catch.hpp",240,1,3,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Core\tests\main.cpp",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\3D\JsExtension.js",153,2,26,,,,,,,,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\3D\Model3DObjectConfiguration.cpp",37,2,12,,,,,,,,12
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\3D\Model3DObjectConfiguration.h",14,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\AdMob\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\AdvancedWindow\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\AnchorBehavior\AnchorBehavior.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\AnchorBehavior\AnchorBehavior.h",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\AnchorBehavior\Extension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\AnchorBehavior\JsExtension.cpp",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\AnchorBehavior\tests\anchorruntimebehavior.spec.js",16,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\BBText\JsExtension.js",37,2,9,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\BBText\pixi-multistyle-text\dist\pixi-multistyle-text.umd.js",98,2,16,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\BitmapText\JsExtension.js",37,1,4,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DebuggerTools\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DestroyOutsideBehavior\DestroyOutsideBehavior.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DestroyOutsideBehavior\DestroyOutsideBehavior.h",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DestroyOutsideBehavior\Extension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DestroyOutsideBehavior\JsExtension.cpp",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DeviceSensors\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DeviceVibration\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DialogueTree\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DialogueTree\bondage.js\dist\bondage.min.js",4284,2,71,,,,,,,,70
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DraggableBehavior\DraggableBehavior.cpp",6,2,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DraggableBehavior\DraggableBehavior.h",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DraggableBehavior\Extension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DraggableBehavior\JsExtension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\DraggableBehavior\tests\draggableruntimebehavior.spec.js",20,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-adjustment.js",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-advanced-bloom.js",19,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-ascii.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-bevel.js",15,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-bloom.js",11,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-bulge-pinch.js",9,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-color-gradient.js",168,1,14,,,,,,,,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-color-map.js",11,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-color-overlay.js",7,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-color-replace.js",10,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-convolution.js",9,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-cross-hatch.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-crt.js",21,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-dot.js",8,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-drop-shadow.js",34,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-emboss.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-glitch.js",35,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-glow.js",12,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-godray.js",12,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-grayscale.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-hsl-adjustment.js",12,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-kawase-blur.js",25,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-motion-blur.js",11,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-multi-color-replace.js",12,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-old-film.js",24,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-outline.js",12,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-pixelate.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-radial-blur.js",10,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-reflection.js",15,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-rgb-split.js",8,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-shockwave.js",15,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-simple-lightmap.js",12,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-tilt-shift.js",25,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-twist.js",8,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Effects\pixi-filters\filter-zoom-blur.js",14,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\ExampleJsExtension\JsExtension.js",35,1,5,,,,,,,,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\FacebookInstantGames\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\FileSystem\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Firebase\A_firebasejs\A_firebase-base.js",299,1,19,,,,,,,,14
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Firebase\A_firebasejs\B_firebase-analytics.js",593,2,19,,,,,,,,14
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Firebase\A_firebasejs\B_firebase-auth.js",2506,1,23,,,,,,,,16
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Firebase\A_firebasejs\B_firebase-database.js",2217,1,19,,,,,,,,14
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Firebase\A_firebasejs\B_firebase-firestore.js",4829,1,22,,,,,,,,19
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Firebase\A_firebasejs\B_firebase-functions.js",188,2,19,,,,,,,,14
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Firebase\A_firebasejs\B_firebase-messaging.js",715,2,19,,,,,,,,14
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Firebase\A_firebasejs\B_firebase-performance.js",542,1,19,,,,,,,,14
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Firebase\A_firebasejs\B_firebase-remote-config.js",569,1,19,,,,,,,,15
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Firebase\A_firebasejs\B_firebase-storage.js",585,1,19,,,,,,,,14
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Firebase\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Firebase\tests\FirebaseExtension.spec.js",79,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Inventory\Extension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Inventory\JsExtension.cpp",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Inventory\tests\inventory.spec.js",7,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Inventory\tests\inventorytools.spec.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\JsExtensionTypes.flow.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Leaderboards\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Leaderboards\sha256.js",153,2,12,,,,,,,,10
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Leaderboards\tests\leaderboardstools.spec.js",10,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Lighting\JsExtension.js",25,1,5,,,,,,,,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Lighting\tests\lightruntimeobject.spec.js",18,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\LinkedObjects\Extension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\LinkedObjects\JsExtension.cpp",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\LinkedObjects\tests\linkedobjects.spec.js",10,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\P2P\A_peer.js",1582,1,33,,,,,,,,29
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\P2P\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PanelSpriteObject\Extension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PanelSpriteObject\JsExtension.cpp",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PanelSpriteObject\PanelSpriteObject.cpp",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PanelSpriteObject\PanelSpriteObject.h",19,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\ParticleSystem\Extension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\ParticleSystem\Extension.h",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\ParticleSystem\ExtensionSubDeclaration1.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\ParticleSystem\ExtensionSubDeclaration1.h",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\ParticleSystem\ExtensionSubDeclaration2.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\ParticleSystem\ExtensionSubDeclaration2.h",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\ParticleSystem\ExtensionSubDeclaration3.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\ParticleSystem\ExtensionSubDeclaration3.h",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\ParticleSystem\JsExtension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\ParticleSystem\ParticleEmitterObject.cpp",30,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\ParticleSystem\ParticleEmitterObject.h",73,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\ParticleSystem\pixi-particles-pixi-renderer.min.js",402,2,55,,,,,,,,16
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PathfindingBehavior\Extension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PathfindingBehavior\JsExtension.cpp",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PathfindingBehavior\PathfindingBehavior.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PathfindingBehavior\PathfindingBehavior.h",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PathfindingBehavior\PathfindingObstacleBehavior.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PathfindingBehavior\PathfindingObstacleBehavior.h",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PathfindingBehavior\tests\FrameRatePathfindingRuntimeBehavior.spec.js",30,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PathfindingBehavior\tests\PathTools.spec.js",9,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PathfindingBehavior\tests\commonpathfindingruntimebehavior.spec.js",27,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PathfindingBehavior\tests\legacypathfindingruntimebehavior.spec.js",62,2,6,,,,,,,,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Physics2Behavior\Box2D_v2.3.1_min.wasm.js",2367,1,18,,,,,,,,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Physics2Behavior\JsExtension.js",49,6,29,,,,,,,,29
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Physics2Behavior\tests\physics2runtimebehavior.spec.js",57,1,4,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PhysicsBehavior\Extension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PhysicsBehavior\JsExtension.cpp",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PhysicsBehavior\PhysicsBehavior.cpp",4,2,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PhysicsBehavior\PhysicsBehavior.h",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PhysicsBehavior\ScenePhysicsDatas.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PhysicsBehavior\ScenePhysicsDatas.h",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PhysicsBehavior\box2djs\box2d.js",8253,2,321,,,,,,,,183
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\Extension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\JsExtension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\PlatformBehavior.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\PlatformBehavior.h",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\PlatformerObjectBehavior.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\PlatformerObjectBehavior.h",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\benchmarks\platformerobjectruntimebehavior.benchmark.js",13,2,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\tests\FlatFloorPlatformer.spec.js",59,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\tests\JumpAndFallingPlatformer.spec.js",148,2,8,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\tests\LadderAndCliffPlatformer.spec.js",69,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\tests\MovingPlatformPlatformer.spec.js",42,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\tests\PlatformerTestHelper.js",9,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\tests\SlopePlatformer.spec.js",53,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlatformBehavior\tests\findHighestFloorAndMoveOnTop.spec.js",49,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PlayerAuthentication\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PrimitiveDrawing\Extension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PrimitiveDrawing\JsExtension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PrimitiveDrawing\ShapePainterObject.cpp",20,2,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PrimitiveDrawing\ShapePainterObject.h",20,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PrimitiveDrawing\pixi-graphics-extras\graphics-extras.min.js",43,2,8,,,,,,,,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\PrimitiveDrawing\tests\shapepainterruntimeobject.pixiruntimegamewithassets.spec.js",6,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Screenshot\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Shopify\JsExtension.cpp",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Shopify\shopify-buy.umd.polyfilled.min.js",683,1,18,,,,,,,,9
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\SpatialSound\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\SpatialSound\howler.spatial.min.js",79,4,12,,,,,,,,8
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Spine\JsExtension.js",26,1,4,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Spine\SpineObjectConfiguration.cpp",26,2,3,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Spine\SpineObjectConfiguration.h",14,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\Steamworks\JsExtension.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\SystemInfo\Extension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\SystemInfo\JsExtension.cpp",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\SystemInfo\SystemInfoTools.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\SystemInfo\SystemInfoTools.h",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\TextEntryObject\Extension.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\TextEntryObject\JsExtension.cpp",0,0,0,,,,,,,,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\TextEntryObject\TextEntryObject.cpp",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\Extensions\TextEntryObject\TextEntryObject.h",2,1,1,,,,,,,,1
