Kind,Name,SumCyclomatic,AvgCyclomatic,MaxCyclomatic,CountClassDerived,MaxInheritanceTree,CountDeclMethodAll,CountDeclMethod,CountClassCoupled,PercentLackOfCohesion,CountClassBase,MaxEssential
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventEditingCameraSurface.java",21,1,2,,,,19,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventHDCPError.java",18,1,2,,,,16,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventHapticVibration.java",30,1,2,,,,28,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventInputActionManifestLoad.java",27,1,2,,,,25,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventInputBindingLoad.java",27,1,2,,,,25,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventIpd.java",18,1,2,,,,16,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventKeyboard.java",27,1,2,,,,25,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventMessageOverlay.java",18,1,2,,,,16,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventMouse.java",27,1,2,,,,25,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventNotification.java",21,1,2,,,,19,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventOverlay.java",27,1,2,,,,25,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventPerformanceTest.java",18,1,2,,,,16,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventProcess.java",27,1,2,,,,25,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventProgressUpdate.java",33,1,2,,,,31,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventProperty.java",21,1,2,,,,19,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventReserved.java",33,1,2,,,,31,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventScreenshot.java",21,1,2,,,,19,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventScreenshotProgress.java",18,1,2,,,,16,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventScroll.java",30,1,2,,,,28,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventSeatedZeroPoseReset.java",18,1,2,,,,16,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventShowDevTools.java",18,1,2,,,,16,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventShowUI.java",18,1,2,,,,16,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventSpatialAnchor.java",18,1,2,,,,16,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventStatus.java",18,1,2,,,,16,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventTouchPadMove.java",33,1,2,,,,31,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VREventWebConsole.java",18,1,2,,,,16,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRExtendedDisplay.java",13,2,2,,,,7,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRHeadsetView.java",23,2,2,,,,12,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRIOBuffer.java",20,2,2,,,,11,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRInput.java",118,2,2,,,,72,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRNativeDevice.java",40,1,2,,,,38,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRNotifications.java",10,2,3,,,,5,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VROverlay.java",265,2,4,,,,146,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VROverlayIntersectionMaskPrimitive.java",49,1,2,,,,47,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VROverlayIntersectionMaskPrimitiveData.java",50,1,2,,,,48,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VROverlayIntersectionParams.java",57,1,2,,,,55,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VROverlayIntersectionResults.java",45,1,2,,,,43,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VROverlayProjection.java",51,1,2,,,,49,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VROverlayView.java",12,2,2,,,,8,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VROverlayView_t.java",34,1,2,,,,32,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRPaths.java",15,2,2,,,,9,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRProperties.java",12,2,2,,,,8,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRRenderModels.java",87,2,2,,,,51,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRResources.java",13,1,2,,,,9,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRScreenshots.java",33,2,2,,,,18,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRSettings.java",64,2,2,,,,33,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRSkeletalSummaryData.java",45,1,2,,,,43,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRSpatialAnchors.java",18,2,2,,,,10,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRSystem.java",144,2,2,,,,85,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRTextureBounds.java",59,1,2,,,,57,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRTextureDepthInfo.java",58,1,2,,,,56,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRTextureWithDepth.java",62,1,2,,,,60,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRTextureWithPose.java",62,1,2,,,,60,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRTextureWithPoseAndDepth.java",70,1,2,,,,68,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRTrackedCamera.java",50,2,2,,,,27,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRVulkanDevice.java",58,1,2,,,,56,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRVulkanTextureArrayData.java",39,1,2,,,,37,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\VRVulkanTextureData.java",96,1,2,,,,94,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\generated\java\org\lwjgl\openvr\package-info.java",0,0,0,,,,0,,,,0
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openvr\src\main\resources\module-info.java",0,0,0,,,,0,,,,0
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\ALMALENCEDigitalLensControl.java",4,1,2,,,,3,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\BDControllerInteraction.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EPICViewConfigurationFov.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTActiveActionSetPriority.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTConformanceAutomation.java",15,2,3,,,,8,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTDebugUtils.java",21,2,2,,,,13,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTDpadBinding.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTEyeGazeInteraction.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTHPMixedRealityController.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTHandInteraction.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTHandJointsMotionRange.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTHandTracking.java",10,2,2,,,,6,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTHandTrackingDataSource.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTLocalFloor.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTPalmPose.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTPerformanceSettings.java",3,2,2,,,,2,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTPlaneDetection.java",20,2,2,,,,12,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTSamsungOdysseyController.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTThermalQuery.java",5,2,2,,,,3,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTUUIUD.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTViewConfigurationDepthRange.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTWin32AppcontainerCompatible.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\EXTXOverlay.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBBodyTracking.java",13,2,2,,,,8,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBColorSpace.java",7,2,2,,,,4,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBCompositionLayerAlphaBlend.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBCompositionLayerDepthTest.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBCompositionLayerImageLayout.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBCompositionLayerSecureContent.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBCompositionLayerSettings.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBDisplayRefreshRate.java",11,2,2,,,,6,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBEyeTrackingSocial.java",10,2,2,,,,6,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBFaceTracking.java",10,2,2,,,,6,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBFoveation.java",7,2,2,,,,4,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBFoveationConfiguration.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBFoveationVulkan.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBHandTrackingAim.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBHandTrackingCapsules.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBHandTrackingMesh.java",4,1,2,,,,3,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBHapticAmplitudeEnvelope.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBHapticPcm.java",4,1,2,,,,3,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBKeyboardTracking.java",8,2,2,,,,5,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBPassthrough.java",33,2,2,,,,18,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBPassthroughKeyboardHands.java",4,1,2,,,,3,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBRenderModel.java",11,2,2,,,,7,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBScene.java",16,1,2,,,,11,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBSceneCapture.java",5,2,2,,,,3,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBSpaceWarp.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBSpatialEntity.java",19,2,2,,,,11,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBSpatialEntityContainer.java",4,1,2,,,,3,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBSpatialEntityQuery.java",8,2,2,,,,5,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBSpatialEntitySharing.java",5,2,2,,,,3,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBSpatialEntityStorage.java",9,2,2,,,,5,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBSpatialEntityStorageBatch.java",5,2,2,,,,3,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBSpatialEntityUser.java",11,2,2,,,,6,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBSwapchainUpdateState.java",7,1,2,,,,5,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBSwapchainUpdateStateOpenGLES.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBSwapchainUpdateStateVulkan.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBTouchControllerPro.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBTouchControllerProximity.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\FBTriangleMesh.java",25,2,2,,,,13,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\HTCAnchor.java",8,2,2,,,,5,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\HTCFacialTracking.java",10,2,2,,,,6,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\HTCFoveation.java",4,1,2,,,,3,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\HTCHandInteraction.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\HTCPassthrough.java",7,2,2,,,,4,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\HTCViveCosmosControllerInteraction.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\HTCViveFocus3ControllerInteraction.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\HTCViveWristTrackerInteraction.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\HTCXViveTrackerInteraction.java",5,2,2,,,,3,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\HUAWEIControllerInteraction.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\KHRBindingModification.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\KHRCompositionLayerColorScaleBias.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\KHRCompositionLayerCube.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\KHRCompositionLayerCylinder.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\KHRCompositionLayerDepth.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\KHRCompositionLayerEquirect.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\KHRCompositionLayerEquirect2.java",1,1,1,,,,1,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\KHRConvertTimespecTime.java",7,2,2,,,,4,,,,1
File,"D:\drvm\PROJE\gameengines\lwjgl3-master\lwjgl3-master\modules\lwjgl\openxr\src\generated\java\org\lwjgl\openxr\KHRLoaderInit.java",4,1,2,,,,3,,,,1
